######################################################################
# Supplementary data to
#   Zubaran, Ritt: "An effective heuristic algorithm for the partial shop scheduling problem"
#
# The table contains one entry for each execution of the algorithm.
#
# Contains the extended results for the table in Figure 9. Reports the 400 executions on a total of 40 instances.
#
# The total execution time is 300 seconds.
#
# Columns are as follows
#  1: index
#  2: instance name
#  3: number of open shop jobs(for MSS)
#  4: group size (for GSS instaces by Blum, and Sampels. "An ant colony optimization algorithm for shop scheduling problems." 2004)
#  5: instance replication (for generated instances)
#  6: seed for execution
#  7: best known value (for OSS), lower bound (for others)
#  8: time for comparison (seconds)
#  9: makespan at time of comparison
#  10: makespan at 300 seconds
#  11: Time to best solution
######################################################################
362 admuStage37 NA NA  NA 1111      5577   1.0735   5797      5577      2.545
363 admuStage37 NA NA  NA 2222      5577   1.0735   5795      5577      2.534
364 admuStage37 NA NA  NA 3333      5577   1.0735   5808      5577      3.009
365 admuStage37 NA NA  NA 4444      5577   1.0735   5807      5577      2.918
366 admuStage37 NA NA  NA 5555      5577   1.0735   5803      5577      2.717
367 admuStage37 NA NA  NA 6666      5577   1.0735   5812      5577      2.995
368 admuStage37 NA NA  NA 7777      5577   1.0735   5806      5577      2.725
369 admuStage37 NA NA  NA 8888      5577   1.0735   5808      5577      2.835
370 admuStage37 NA NA  NA 9999      5577   1.0735   5809      5577      2.863
371 admuStage38 NA NA  NA    0      5713  16.5530   5713      5713      3.811
372 admuStage38 NA NA  NA 1111      5713  16.5530   5713      5713      3.480
373 admuStage38 NA NA  NA 2222      5713  16.5530   5713      5713      3.558
374 admuStage38 NA NA  NA 3333      5713  16.5530   5713      5713      4.019
375 admuStage38 NA NA  NA 4444      5713  16.5530   5713      5713      3.583
376 admuStage38 NA NA  NA 5555      5713  16.5530   5713      5713      3.707
377 admuStage38 NA NA  NA 6666      5713  16.5530   5713      5713      3.362
378 admuStage38 NA NA  NA 7777      5713  16.5530   5713      5713      3.631
379 admuStage38 NA NA  NA 8888      5713  16.5530   5713      5713      3.597
380 admuStage38 NA NA  NA 9999      5713  16.5530   5713      5713      3.726
381 admuStage39 NA NA  NA    0      5851   0.4880   6157      5851      2.149
382 admuStage39 NA NA  NA 1111      5851   0.4880   6144      5851      2.190
383 admuStage39 NA NA  NA 2222      5851   0.4880   6147      5851      2.184
384 admuStage39 NA NA  NA 3333      5851   0.4880   6144      5851      2.253
385 admuStage39 NA NA  NA 4444      5851   0.4880   6144      5851      2.269
386 admuStage39 NA NA  NA 5555      5851   0.4880   6157      5851      2.043
387 admuStage39 NA NA  NA 6666      5851   0.4880   6147      5851      1.995
388 admuStage39 NA NA  NA 7777      5851   0.4880   6143      5851      1.965
389 admuStage39 NA NA  NA 8888      5851   0.4880   6143      5851      1.944
390 admuStage39 NA NA  NA 9999      5851   0.4880   6143      5851      1.971
391 admuStage40 NA NA  NA    0      5747   0.9775   6148      5747      3.231
392 admuStage40 NA NA  NA 1111      5747   0.9775   6132      5747      3.169
393 admuStage40 NA NA  NA 2222      5747   0.9775   6148      5747      3.212
394 admuStage40 NA NA  NA 3333      5747   0.9775   6133      5747      3.197
395 admuStage40 NA NA  NA 4444      5747   0.9775   6132      5747      3.200
396 admuStage40 NA NA  NA 5555      5747   0.9775   6148      5747      3.214
397 admuStage40 NA NA  NA 6666      5747   0.9775   6132      5747      3.187
398 admuStage40 NA NA  NA 7777      5747   0.9775   6132      5747      3.194
399 admuStage40 NA NA  NA 8888      5747   0.9775   6132      5747      3.295
400 admuStage40 NA NA  NA 9999      5747   0.9775   6132      5747      3.150

