######################################################################
# Supplementary data to
#   Zubaran, Ritt: "An effective heuristic algorithm for the partial shop scheduling problem"
#
# The table contains one entry for each execution of the algorithm.
#
# Contains the extended results for the table in Figure 11. Reports the 320 executions on a total of 320 instances.
#
# The total execution time is 300 seconds.
#
# Columns are as follows
#  1: index
#  2: instance name
#  3: number of open shop jobs(for MSS)
#  4: group size (for GSS instaces by Blum, and Sampels. "An ant colony optimization algorithm for shop scheduling problems." 2004)
#  5: instance replication (for generated instances)
#  6: seed for execution
#  7: best known value (for OSS), lower bound (for others)
#  8: time for comparison (seconds)
#  9: makespan at time of comparison
#  10: makespan at 300 seconds
#  11: Time to best solution
######################################################################
394 ta40Osp NA NA  NA 3333       596 16.666667    596       596      2.561
395 ta40Osp NA NA  NA 4444       596 16.666667    596       596      4.511
396 ta40Osp NA NA  NA 5555       596 16.666667    596       596      3.030
397 ta40Osp NA NA  NA 6666       596 16.666667    596       596      4.823
398 ta40Osp NA NA  NA 7777       596 16.666667    596       596      5.511
399 ta40Osp NA NA  NA 8888       596 16.666667    596       596      3.003
400 ta40Osp NA NA  NA 9999       596 16.666667    596       596     11.322
401 ta41Osp NA NA  NA    0       937 37.500000    937       937      0.244
402 ta41Osp NA NA  NA 1111       937 37.500000    937       937      1.081
403 ta41Osp NA NA  NA 2222       937 37.500000    937       937      0.386
404 ta41Osp NA NA  NA 3333       937 37.500000    937       937      0.280
405 ta41Osp NA NA  NA 4444       937 37.500000    937       937      0.761
406 ta41Osp NA NA  NA 5555       937 37.500000    937       937      0.923
407 ta41Osp NA NA  NA 6666       937 37.500000    937       937      0.541
408 ta41Osp NA NA  NA 7777       937 37.500000    937       937      0.935
409 ta41Osp NA NA  NA 8888       937 37.500000    937       937      0.448
410 ta41Osp NA NA  NA 9999       937 37.500000    937       937      2.314
411 ta42Osp NA NA  NA    0       918 37.500000    919       918    115.411
412 ta42Osp NA NA  NA 1111       918 37.500000    918       918     11.487
413 ta42Osp NA NA  NA 2222       918 37.500000    919       918     50.051
414 ta42Osp NA NA  NA 3333       918 37.500000    919       918     57.430
415 ta42Osp NA NA  NA 4444       918 37.500000    919       918     80.463
416 ta42Osp NA NA  NA 5555       918 37.500000    920       918     61.395
417 ta42Osp NA NA  NA 6666       918 37.500000    918       918      7.593
418 ta42Osp NA NA  NA 7777       918 37.500000    919       918     91.716
419 ta42Osp NA NA  NA 8888       918 37.500000    920       918    170.160
420 ta42Osp NA NA  NA 9999       918 37.500000    918       918      6.840
421 ta43Osp NA NA  NA    0       871 37.500000    871       871      0.006
422 ta43Osp NA NA  NA 1111       871 37.500000    871       871      0.005
423 ta43Osp NA NA  NA 2222       871 37.500000    871       871      0.003
424 ta43Osp NA NA  NA 3333       871 37.500000    871       871      0.006
425 ta43Osp NA NA  NA 4444       871 37.500000    871       871      0.004
426 ta43Osp NA NA  NA 5555       871 37.500000    871       871      0.003
427 ta43Osp NA NA  NA 6666       871 37.500000    871       871      0.003
428 ta43Osp NA NA  NA 7777       871 37.500000    871       871      0.004
429 ta43Osp NA NA  NA 8888       871 37.500000    871       871      0.002
430 ta43Osp NA NA  NA 9999       871 37.500000    871       871      0.003
431 ta44Osp NA NA  NA    0       934 37.500000    934       934      0.003
432 ta44Osp NA NA  NA 1111       934 37.500000    934       934      0.004
433 ta44Osp NA NA  NA 2222       934 37.500000    934       934      0.004
434 ta44Osp NA NA  NA 3333       934 37.500000    934       934      0.003
435 ta44Osp NA NA  NA 4444       934 37.500000    934       934      0.006
436 ta44Osp NA NA  NA 5555       934 37.500000    934       934      0.006
437 ta44Osp NA NA  NA 6666       934 37.500000    934       934      0.003
438 ta44Osp NA NA  NA 7777       934 37.500000    934       934      0.003
439 ta44Osp NA NA  NA 8888       934 37.500000    934       934      0.002
440 ta44Osp NA NA  NA 9999       934 37.500000    934       934      0.004
441 ta45Osp NA NA  NA    0       946 37.500000    947       947      0.111
442 ta45Osp NA NA  NA 1111       946 37.500000    947       946    104.431
443 ta45Osp NA NA  NA 2222       946 37.500000    947       946    202.981
444 ta45Osp NA NA  NA 3333       946 37.500000    947       946     84.162
445 ta45Osp NA NA  NA 4444       946 37.500000    947       946    202.857
446 ta45Osp NA NA  NA 5555       946 37.500000    947       946     58.860
447 ta45Osp NA NA  NA 6666       946 37.500000    947       947      0.111
448 ta45Osp NA NA  NA 7777       946 37.500000    947       946     98.204
449 ta45Osp NA NA  NA 8888       946 37.500000    947       947      0.115
450 ta45Osp NA NA  NA 9999       946 37.500000    947       946    119.215
451 ta46Osp NA NA  NA    0       933 37.500000    933       933      0.006
452 ta46Osp NA NA  NA 1111       933 37.500000    933       933      0.006
453 ta46Osp NA NA  NA 2222       933 37.500000    933       933      0.006
454 ta46Osp NA NA  NA 3333       933 37.500000    933       933      0.005
455 ta46Osp NA NA  NA 4444       933 37.500000    933       933      0.003
456 ta46Osp NA NA  NA 5555       933 37.500000    933       933      0.006
457 ta46Osp NA NA  NA 6666       933 37.500000    933       933      0.002
458 ta46Osp NA NA  NA 7777       933 37.500000    933       933      0.006
459 ta46Osp NA NA  NA 8888       933 37.500000    933       933      0.002
460 ta46Osp NA NA  NA 9999       933 37.500000    933       933      0.006
461 ta47Osp NA NA  NA    0       891 37.500000    891       891     25.263
462 ta47Osp NA NA  NA 1111       891 37.500000    891       891     30.435
463 ta47Osp NA NA  NA 2222       891 37.500000    891       891     23.577
464 ta47Osp NA NA  NA 3333       891 37.500000    891       891      8.168
465 ta47Osp NA NA  NA 4444       891 37.500000    891       891     18.307
466 ta47Osp NA NA  NA 5555       891 37.500000    894       891    209.943
467 ta47Osp NA NA  NA 6666       891 37.500000    892       891     66.984
468 ta47Osp NA NA  NA 7777       891 37.500000    891       891     11.568
469 ta47Osp NA NA  NA 8888       891 37.500000    891       891     13.688
470 ta47Osp NA NA  NA 9999       891 37.500000    891       891     20.414
471 ta48Osp NA NA  NA    0       893 37.500000    893       893      0.007
472 ta48Osp NA NA  NA 1111       893 37.500000    893       893      0.005
473 ta48Osp NA NA  NA 2222       893 37.500000    893       893      0.006
474 ta48Osp NA NA  NA 3333       893 37.500000    893       893      0.005
475 ta48Osp NA NA  NA 4444       893 37.500000    893       893      0.003
476 ta48Osp NA NA  NA 5555       893 37.500000    893       893      0.006
477 ta48Osp NA NA  NA 6666       893 37.500000    893       893      0.003
478 ta48Osp NA NA  NA 7777       893 37.500000    893       893      0.003
479 ta48Osp NA NA  NA 8888       893 37.500000    893       893      0.003
480 ta48Osp NA NA  NA 9999       893 37.500000    893       893      0.006
481 ta49Osp NA NA  NA    0       899 37.500000    905       905      0.004
482 ta49Osp NA NA  NA 1111       899 37.500000    904       899    177.423
483 ta49Osp NA NA  NA 2222       899 37.500000    905       899    247.122
484 ta49Osp NA NA  NA 3333       899 37.500000    900       899     90.632
485 ta49Osp NA NA  NA 4444       899 37.500000    900       899     60.803
486 ta49Osp NA NA  NA 5555       899 37.500000    905       904    254.965
487 ta49Osp NA NA  NA 6666       899 37.500000    903       901    151.192
488 ta49Osp NA NA  NA 7777       899 37.500000    899       899     20.527
489 ta49Osp NA NA  NA 8888       899 37.500000    902       899    113.458
490 ta49Osp NA NA  NA 9999       899 37.500000    905       899    217.038
491 ta50Osp NA NA  NA    0       902 37.500000    902       902      8.698
492 ta50Osp NA NA  NA 1111       902 37.500000    902       902      6.847
493 ta50Osp NA NA  NA 2222       902 37.500000    902       902     18.684
494 ta50Osp NA NA  NA 3333       902 37.500000    905       902    120.576
495 ta50Osp NA NA  NA 4444       902 37.500000    903       902     38.908
496 ta50Osp NA NA  NA 5555       902 37.500000    902       902     28.744
497 ta50Osp NA NA  NA 6666       902 37.500000    902       902     14.381
498 ta50Osp NA NA  NA 7777       902 37.500000    902       902     29.728
499 ta50Osp NA NA  NA 8888       902 37.500000    904       902     87.805
500 ta50Osp NA NA  NA 9999       902 37.500000    904       902    129.617
501 ta51Osp NA NA  NA    0      1155 66.666667   1155      1155      0.010
502 ta51Osp NA NA  NA 1111      1155 66.666667   1155      1155      0.019
503 ta51Osp NA NA  NA 2222      1155 66.666667   1155      1155      0.007
504 ta51Osp NA NA  NA 3333      1155 66.666667   1155      1155      0.008
505 ta51Osp NA NA  NA 4444      1155 66.666667   1155      1155      0.008
506 ta51Osp NA NA  NA 5555      1155 66.666667   1155      1155      0.014
507 ta51Osp NA NA  NA 6666      1155 66.666667   1155      1155      0.014
508 ta51Osp NA NA  NA 7777      1155 66.666667   1155      1155      0.012
509 ta51Osp NA NA  NA 8888      1155 66.666667   1155      1155      0.007
510 ta51Osp NA NA  NA 9999      1155 66.666667   1155      1155      0.008
511 ta52Osp NA NA  NA    0      1241 66.666667   1241      1241      0.769
512 ta52Osp NA NA  NA 1111      1241 66.666667   1241      1241      0.771
513 ta52Osp NA NA  NA 2222      1241 66.666667   1241      1241      0.766
514 ta52Osp NA NA  NA 3333      1241 66.666667   1241      1241      0.773
515 ta52Osp NA NA  NA 4444      1241 66.666667   1241      1241      0.769
516 ta52Osp NA NA  NA 5555      1241 66.666667   1241      1241      0.768
517 ta52Osp NA NA  NA 6666      1241 66.666667   1241      1241      0.776
518 ta52Osp NA NA  NA 7777      1241 66.666667   1241      1241      0.774
519 ta52Osp NA NA  NA 8888      1241 66.666667   1241      1241      0.767
520 ta52Osp NA NA  NA 9999      1241 66.666667   1241      1241      0.768
521 ta53Osp NA NA  NA    0      1257 66.666667   1257      1257      0.007
522 ta53Osp NA NA  NA 1111      1257 66.666667   1257      1257      0.009
523 ta53Osp NA NA  NA 2222      1257 66.666667   1257      1257      0.014
524 ta53Osp NA NA  NA 3333      1257 66.666667   1257      1257      0.007
525 ta53Osp NA NA  NA 4444      1257 66.666667   1257      1257      0.009
526 ta53Osp NA NA  NA 5555      1257 66.666667   1257      1257      0.012
527 ta53Osp NA NA  NA 6666      1257 66.666667   1257      1257      0.007
528 ta53Osp NA NA  NA 7777      1257 66.666667   1257      1257      0.012
529 ta53Osp NA NA  NA 8888      1257 66.666667   1257      1257      0.014
530 ta53Osp NA NA  NA 9999      1257 66.666667   1257      1257      0.008
531 ta54Osp NA NA  NA    0      1248 66.666667   1248      1248      0.008
532 ta54Osp NA NA  NA 1111      1248 66.666667   1248      1248      0.009
533 ta54Osp NA NA  NA 2222      1248 66.666667   1248      1248      0.009
534 ta54Osp NA NA  NA 3333      1248 66.666667   1248      1248      0.008
535 ta54Osp NA NA  NA 4444      1248 66.666667   1248      1248      0.010
536 ta54Osp NA NA  NA 5555      1248 66.666667   1248      1248      0.007
537 ta54Osp NA NA  NA 6666      1248 66.666667   1248      1248      0.013
538 ta54Osp NA NA  NA 7777      1248 66.666667   1248      1248      0.012
539 ta54Osp NA NA  NA 8888      1248 66.666667   1248      1248      0.011
540 ta54Osp NA NA  NA 9999      1248 66.666667   1248      1248      0.010
541 ta55Osp NA NA  NA    0      1256 66.666667   1256      1256      0.008
542 ta55Osp NA NA  NA 1111      1256 66.666667   1256      1256      0.008
543 ta55Osp NA NA  NA 2222      1256 66.666667   1256      1256      0.014
544 ta55Osp NA NA  NA 3333      1256 66.666667   1256      1256      0.013
545 ta55Osp NA NA  NA 4444      1256 66.666667   1256      1256      0.008
546 ta55Osp NA NA  NA 5555      1256 66.666667   1256      1256      0.013
547 ta55Osp NA NA  NA 6666      1256 66.666667   1256      1256      0.008
548 ta55Osp NA NA  NA 7777      1256 66.666667   1256      1256      0.009
549 ta55Osp NA NA  NA 8888      1256 66.666667   1256      1256      0.014
550 ta55Osp NA NA  NA 9999      1256 66.666667   1256      1256      0.010
551 ta56Osp NA NA  NA    0      1204 66.666667   1204      1204      0.008
552 ta56Osp NA NA  NA 1111      1204 66.666667   1204      1204      0.007
553 ta56Osp NA NA  NA 2222      1204 66.666667   1204      1204      0.013
554 ta56Osp NA NA  NA 3333      1204 66.666667   1204      1204      0.012
555 ta56Osp NA NA  NA 4444      1204 66.666667   1204      1204      0.008
556 ta56Osp NA NA  NA 5555      1204 66.666667   1204      1204      0.008
557 ta56Osp NA NA  NA 6666      1204 66.666667   1204      1204      0.006
558 ta56Osp NA NA  NA 7777      1204 66.666667   1204      1204      0.012
559 ta56Osp NA NA  NA 8888      1204 66.666667   1204      1204      0.008
560 ta56Osp NA NA  NA 9999      1204 66.666667   1204      1204      0.014
561 ta57Osp NA NA  NA    0      1294 66.666667   1294      1294      0.007
562 ta57Osp NA NA  NA 1111      1294 66.666667   1294      1294      0.013
563 ta57Osp NA NA  NA 2222      1294 66.666667   1294      1294      0.011
564 ta57Osp NA NA  NA 3333      1294 66.666667   1294      1294      0.010
565 ta57Osp NA NA  NA 4444      1294 66.666667   1294      1294      0.011
566 ta57Osp NA NA  NA 5555      1294 66.666667   1294      1294      0.012
567 ta57Osp NA NA  NA 6666      1294 66.666667   1294      1294      0.011
568 ta57Osp NA NA  NA 7777      1294 66.666667   1294      1294      0.014
569 ta57Osp NA NA  NA 8888      1294 66.666667   1294      1294      0.007
570 ta57Osp NA NA  NA 9999      1294 66.666667   1294      1294      0.010
571 ta58Osp NA NA  NA    0      1169 66.666667   1170      1169    282.993
572 ta58Osp NA NA  NA 1111      1169 66.666667   1170      1170      0.016
573 ta58Osp NA NA  NA 2222      1169 66.666667   1170      1169     83.692
574 ta58Osp NA NA  NA 3333      1169 66.666667   1170      1170      0.020
575 ta58Osp NA NA  NA 4444      1169 66.666667   1170      1170      0.009
576 ta58Osp NA NA  NA 5555      1169 66.666667   1170      1170      0.007
577 ta58Osp NA NA  NA 6666      1169 66.666667   1169      1169     23.108
578 ta58Osp NA NA  NA 7777      1169 66.666667   1170      1170      0.014
579 ta58Osp NA NA  NA 8888      1169 66.666667   1170      1170      0.016
580 ta58Osp NA NA  NA 9999      1169 66.666667   1170      1170      0.018
581 ta59Osp NA NA  NA    0      1289 66.666667   1289      1289      0.007
582 ta59Osp NA NA  NA 1111      1289 66.666667   1289      1289      0.012
583 ta59Osp NA NA  NA 2222      1289 66.666667   1289      1289      0.008
584 ta59Osp NA NA  NA 3333      1289 66.666667   1289      1289      0.016
585 ta59Osp NA NA  NA 4444      1289 66.666667   1289      1289      0.007
586 ta59Osp NA NA  NA 5555      1289 66.666667   1289      1289      0.014
587 ta59Osp NA NA  NA 6666      1289 66.666667   1289      1289      0.008
588 ta59Osp NA NA  NA 7777      1289 66.666667   1289      1289      0.011
589 ta59Osp NA NA  NA 8888      1289 66.666667   1289      1289      0.008
590 ta59Osp NA NA  NA 9999      1289 66.666667   1289      1289      0.009
591 ta60Osp NA NA  NA    0      1241 66.666667   1241      1241      0.006
592 ta60Osp NA NA  NA 1111      1241 66.666667   1241      1241      0.010
593 ta60Osp NA NA  NA 2222      1241 66.666667   1241      1241      0.008
594 ta60Osp NA NA  NA 3333      1241 66.666667   1241      1241      0.010
595 ta60Osp NA NA  NA 4444      1241 66.666667   1241      1241      0.011
596 ta60Osp NA NA  NA 5555      1241 66.666667   1241      1241      0.013
597 ta60Osp NA NA  NA 6666      1241 66.666667   1241      1241      0.006
598 ta60Osp NA NA  NA 7777      1241 66.666667   1241      1241      0.008
599 ta60Osp NA NA  NA 8888      1241 66.666667   1241      1241      0.010
600 ta60Osp NA NA  NA 9999      1241 66.666667   1241      1241      0.007

