######################################################################
# Supplementary data to
#   Zubaran, Ritt: "An effective heuristic algorithm for the partial shop scheduling problem"
#
# The table contains one entry for each execution of the algorithm.
#
# Contains the extended results for the table in Figure 10. Reports the 500 executions on a total of 50 instances.
#
# The total execution time is 300 seconds.
#
# Columns are as follows
#  1: index
#  2: instance name
#  3: number of open shop jobs(for MSS)
#  4: group size (for GSS instaces by Blum, and Sampels. "An ant colony optimization algorithm for shop scheduling problems." 2004)
#  5: instance replication (for generated instances)
#  6: seed for execution
#  7: best known value (for OSS), lower bound (for others)
#  8: time for comparison (seconds)
#  9: makespan at time of comparison
#  10: makespan at 300 seconds
#  11: Time to best solution
######################################################################
374 actStage38 NA NA  NA 3333      1673   7.1295   1673      1673      0.385
375 actStage38 NA NA  NA 4444      1673   7.1295   1673      1673      0.384
376 actStage38 NA NA  NA 5555      1673   7.1295   1673      1673      0.387
377 actStage38 NA NA  NA 6666      1673   7.1295   1673      1673      0.385
378 actStage38 NA NA  NA 7777      1673   7.1295   1673      1673      0.386
379 actStage38 NA NA  NA 8888      1673   7.1295   1673      1673      0.393
380 actStage38 NA NA  NA 9999      1673   7.1295   1673      1673      0.387
381 actStage39 NA NA  NA    0      1641  17.6475   1690      1690      8.287
382 actStage39 NA NA  NA 1111      1641  17.6475   1690      1690      8.811
383 actStage39 NA NA  NA 2222      1641  17.6475   1690      1668    202.510
384 actStage39 NA NA  NA 3333      1641  17.6475   1690      1690     14.474
385 actStage39 NA NA  NA 4444      1641  17.6475   1690      1660    188.731
386 actStage39 NA NA  NA 5555      1641  17.6475   1690      1690      6.238
387 actStage39 NA NA  NA 6666      1641  17.6475   1690      1671    296.167
388 actStage39 NA NA  NA 7777      1641  17.6475   1690      1662    139.856
389 actStage39 NA NA  NA 8888      1641  17.6475   1670      1662    286.574
390 actStage39 NA NA  NA 9999      1641  17.6475   1690      1668    232.113
391 actStage40 NA NA  NA    0      1602  24.4850   1602      1602      9.225
392 actStage40 NA NA  NA 1111      1602  24.4850   1602      1602     19.752
393 actStage40 NA NA  NA 2222      1602  24.4850   1602      1602     15.111
394 actStage40 NA NA  NA 3333      1602  24.4850   1602      1602      4.534
395 actStage40 NA NA  NA 4444      1602  24.4850   1602      1602     17.611
396 actStage40 NA NA  NA 5555      1602  24.4850   1602      1602      7.848
397 actStage40 NA NA  NA 6666      1602  24.4850   1602      1602     13.797
398 actStage40 NA NA  NA 7777      1602  24.4850   1602      1602     16.261
399 actStage40 NA NA  NA 8888      1602  24.4850   1602      1602     12.270
400 actStage40 NA NA  NA 9999      1602  24.4850   1602      1602      9.200
401 actStage41 NA NA  NA    0      1830  30.1285   1852      1830    141.496
402 actStage41 NA NA  NA 1111      1830  30.1285   1854      1830     63.978
403 actStage41 NA NA  NA 2222      1830  30.1285   1838      1830     52.237
404 actStage41 NA NA  NA 3333      1830  30.1285   1839      1830     54.477
405 actStage41 NA NA  NA 4444      1830  30.1285   1844      1830     59.746
406 actStage41 NA NA  NA 5555      1830  30.1285   1852      1830     86.345
407 actStage41 NA NA  NA 6666      1830  30.1285   1848      1830     73.862
408 actStage41 NA NA  NA 7777      1830  30.1285   1853      1830     72.241
409 actStage41 NA NA  NA 8888      1830  30.1285   1844      1830     67.067
410 actStage41 NA NA  NA 9999      1830  30.1285   1849      1830     65.462
411 actStage42 NA NA  NA    0      1761  11.9920   1761      1761     10.107
412 actStage42 NA NA  NA 1111      1761  11.9920   1780      1761     24.502
413 actStage42 NA NA  NA 2222      1761  11.9920   1782      1761     37.307
414 actStage42 NA NA  NA 3333      1761  11.9920   1792      1761     14.253
415 actStage42 NA NA  NA 4444      1761  11.9920   1780      1761     23.557
416 actStage42 NA NA  NA 5555      1761  11.9920   1761      1761     11.563
417 actStage42 NA NA  NA 6666      1761  11.9920   1761      1761      9.205
418 actStage42 NA NA  NA 7777      1761  11.9920   1763      1761     16.469
419 actStage42 NA NA  NA 8888      1761  11.9920   1761      1761     10.996
420 actStage42 NA NA  NA 9999      1761  11.9920   1768      1761     19.170
421 actStage43 NA NA  NA    0      1694  16.4645   1743      1694    169.370
422 actStage43 NA NA  NA 1111      1694  16.4645   1733      1694     70.283
423 actStage43 NA NA  NA 2222      1694  16.4645   1749      1694     62.901
424 actStage43 NA NA  NA 3333      1694  16.4645   1736      1694    254.769
425 actStage43 NA NA  NA 4444      1694  16.4645   1753      1694    230.117
426 actStage43 NA NA  NA 5555      1694  16.4645   1749      1694    176.932
427 actStage43 NA NA  NA 6666      1694  16.4645   1746      1694    206.460
428 actStage43 NA NA  NA 7777      1694  16.4645   1736      1694    102.138
429 actStage43 NA NA  NA 8888      1694  16.4645   1754      1694     74.979
430 actStage43 NA NA  NA 9999      1694  16.4645   1749      1694    115.466
431 actStage44 NA NA  NA    0      1787  28.5475   1846      1799    280.864
432 actStage44 NA NA  NA 1111      1787  28.5475   1834      1788    260.150
433 actStage44 NA NA  NA 2222      1787  28.5475   1840      1805    158.309
434 actStage44 NA NA  NA 3333      1787  28.5475   1849      1826    159.312
435 actStage44 NA NA  NA 4444      1787  28.5475   1859      1799    263.137
436 actStage44 NA NA  NA 5555      1787  28.5475   1849      1816    188.291
437 actStage44 NA NA  NA 6666      1787  28.5475   1858      1787    195.248
438 actStage44 NA NA  NA 7777      1787  28.5475   1848      1823    263.143
439 actStage44 NA NA  NA 8888      1787  28.5475   1865      1787    233.614
440 actStage44 NA NA  NA 9999      1787  28.5475   1866      1816     93.882
441 actStage45 NA NA  NA    0      1731  30.7825   1822      1763    256.880
442 actStage45 NA NA  NA 1111      1731  30.7825   1799      1757    255.446
443 actStage45 NA NA  NA 2222      1731  30.7825   1808      1758    143.396
444 actStage45 NA NA  NA 3333      1731  30.7825   1796      1763    152.192
445 actStage45 NA NA  NA 4444      1731  30.7825   1783      1758    201.500
446 actStage45 NA NA  NA 5555      1731  30.7825   1821      1780    211.378
447 actStage45 NA NA  NA 6666      1731  30.7825   1795      1758    182.043
448 actStage45 NA NA  NA 7777      1731  30.7825   1805      1763    231.098
449 actStage45 NA NA  NA 8888      1731  30.7825   1813      1769    122.186
450 actStage45 NA NA  NA 9999      1731  30.7825   1806      1762    161.887
451 actStage46 NA NA  NA    0      1856  27.2230   1856      1856     23.849
452 actStage46 NA NA  NA 1111      1856  27.2230   1856      1856      6.021
453 actStage46 NA NA  NA 2222      1856  27.2230   1856      1856     12.981
454 actStage46 NA NA  NA 3333      1856  27.2230   1856      1856     13.530
455 actStage46 NA NA  NA 4444      1856  27.2230   1856      1856      7.060
456 actStage46 NA NA  NA 5555      1856  27.2230   1856      1856      8.693
457 actStage46 NA NA  NA 6666      1856  27.2230   1856      1856      6.883
458 actStage46 NA NA  NA 7777      1856  27.2230   1856      1856      4.862
459 actStage46 NA NA  NA 8888      1856  27.2230   1856      1856      3.273
460 actStage46 NA NA  NA 9999      1856  27.2230   1856      1856      7.625
461 actStage47 NA NA  NA    0      1690  28.2575   1783      1699    297.306
462 actStage47 NA NA  NA 1111      1690  28.2575   1774      1694    239.994
463 actStage47 NA NA  NA 2222      1690  28.2575   1752      1713    281.194
464 actStage47 NA NA  NA 3333      1690  28.2575   1781      1704    197.401
465 actStage47 NA NA  NA 4444      1690  28.2575   1775      1705    276.005
466 actStage47 NA NA  NA 5555      1690  28.2575   1783      1717    285.688
467 actStage47 NA NA  NA 6666      1690  28.2575   1775      1715    297.615
468 actStage47 NA NA  NA 7777      1690  28.2575   1771      1726    274.349
469 actStage47 NA NA  NA 8888      1690  28.2575   1780      1737    288.112
470 actStage47 NA NA  NA 9999      1690  28.2575   1783      1714    268.008
471 actStage48 NA NA  NA    0      1744  31.7255   1849      1823    161.425
472 actStage48 NA NA  NA 1111      1744  31.7255   1858      1835     76.419
473 actStage48 NA NA  NA 2222      1744  31.7255   1847      1832    167.419
474 actStage48 NA NA  NA 3333      1744  31.7255   1851      1835     84.391
475 actStage48 NA NA  NA 4444      1744  31.7255   1857      1835     90.492
476 actStage48 NA NA  NA 5555      1744  31.7255   1865      1832    231.279
477 actStage48 NA NA  NA 6666      1744  31.7255   1856      1835     93.321
478 actStage48 NA NA  NA 7777      1744  31.7255   1840      1835     32.898
479 actStage48 NA NA  NA 8888      1744  31.7255   1856      1832    285.780
480 actStage48 NA NA  NA 9999      1744  31.7255   1862      1832    289.514
481 actStage49 NA NA  NA    0      1758  28.2370   1777      1758     65.975
482 actStage49 NA NA  NA 1111      1758  28.2370   1773      1758     37.174
483 actStage49 NA NA  NA 2222      1758  28.2370   1769      1758     38.938
484 actStage49 NA NA  NA 3333      1758  28.2370   1770      1758     51.004
485 actStage49 NA NA  NA 4444      1758  28.2370   1772      1758     70.674
486 actStage49 NA NA  NA 5555      1758  28.2370   1790      1758     94.235
487 actStage49 NA NA  NA 6666      1758  28.2370   1766      1758     34.547
488 actStage49 NA NA  NA 7777      1758  28.2370   1777      1758     91.113
489 actStage49 NA NA  NA 8888      1758  28.2370   1762      1758     28.259
490 actStage49 NA NA  NA 9999      1758  28.2370   1758      1758     19.617
491 actStage50 NA NA  NA    0      1674  27.5360   1835      1771    283.460
492 actStage50 NA NA  NA 1111      1674  27.5360   1828      1809    279.638
493 actStage50 NA NA  NA 2222      1674  27.5360   1826      1786    281.085
494 actStage50 NA NA  NA 3333      1674  27.5360   1824      1772    252.267
495 actStage50 NA NA  NA 4444      1674  27.5360   1837      1801    116.134
496 actStage50 NA NA  NA 5555      1674  27.5360   1829      1769    178.199
497 actStage50 NA NA  NA 6666      1674  27.5360   1826      1761    287.855
498 actStage50 NA NA  NA 7777      1674  27.5360   1826      1772    272.476
499 actStage50 NA NA  NA 8888      1674  27.5360   1833      1788    299.706
500 actStage50 NA NA  NA 9999      1674  27.5360   1831      1801     89.236


